0.0254046,0.01270475,0.03720215,-0.14015347,-0.0421326,-0.16959199,0.01057813,-0.03500211,-0.0533625,-0.2166117,-0.09450544,-0.05722769,-0.21181948,0.0349266,-0.19326225,-0.04356651,-0.03399684,-0.13125785,-0.04979596,-0.27552736,-0.14602526,-0.04379506,0.01295141,-0.02114363,767600,0,8444
0.03745197,0.03366506,0.05984728,-0.12900789,-0.0089886,-0.14754611,0.03508838,-0.00095545,-0.02558198,-0.18814923,-0.05022084,-0.02621228,-0.18427998,0.07390008,-0.16216952,-0.01155368,0.00941547,-0.09386758,-0.01975002,-0.24336296,-0.11946771,-0.0146439,0.04767535,0.00403903,767700,0,8445
0.03695291,0.03148088,0.06785191,-0.12788008,-0.02788988,-0.15210655,0.01967248,-0.03400007,-0.0357764,-0.20817363,-0.08215553,-0.04802097,-0.20407981,0.056314,-0.16807595,-0.02117529,-0.01110009,-0.10409922,-0.03528963,-0.24520302,-0.12940387,-0.03227317,0.04884126,-0.01828632,767800,0,8446
0.03027101,0.03037273,0.05831738,-0.12953746,-0.03359047,-0.15018006,0.01577657,-0.03666825,-0.04206214,-0.21347618,-0.09494926,-0.05491862,-0.2052713,0.05348524,-0.17622636,-0.02300465,-0.02120383,-0.10549186,-0.03573493,-0.24757987,-0.13180731,-0.03684401,0.04610393,-0.01874377,767900,0,8447
0.02983811,0.02384705,0.05107081,-0.13365415,-0.04874633,-0.15798512,0.00127213,-0.05877851,-0.05113363,-0.22727048,-0.12151992,-0.0716942,-0.23714209,0.0362106,-0.19521019,-0.04108645,-0.04434923,-0.11482121,-0.04969345,-0.25398797,-0.14583912,-0.05253725,0.04149412,-0.03408482,768000,0,8448
0.02642341,0.00268748,0.04582895,-0.1399686,-0.07334343,-0.16852225,-0.01696536,-0.09508084,-0.06816071,-0.25171113,-0.16375624,-0.09658774,-0.24969731,-0.00368801,-0.2236782,-0.06507403,-0.0660802,-0.14919887,-0.07723884,-0.27322739,-0.16495065,-0.07516588,0.02251457,-0.05326659,768100,0,8449
0.0214287,-0.01231468,0.02687326,-0.14711463,-0.09737098,-0.18345323,-0.03410979,-0.12613639,-0.08203574,-0.27511221,-0.20245475,-0.11912568,-0.28833458,-0.0336648,-0.25456387,-0.09096724,-0.10480049,-0.17474893,-0.10167141,-0.29916313,-0.18664779,-0.09797067,0.00837952,-0.07477482,768200,0,8450
0.02163259,-0.0154473,0.02457632,-0.14956458,-0.0937168,-0.18957543,-0.03317245,-0.11022931,-0.08660127,-0.26801351,-0.19589156,-0.11330055,-0.27457646,-0.0293822,-0.25460154,-0.08800723,-0.09452129,-0.17470017,-0.09338365,-0.30019888,-0.18498032,-0.09346378,-0.0061099,-0.06978431,768300,0,8451
0.02186977,0.02290234,0.0519988,-0.13594587,-0.02797281,-0.16066575,0.02527352,-0.00132557,-0.03745724,-0.19678144,-0.07338042,-0.0432083,-0.21933076,0.0654203,-0.16819787,-0.01957221,0.00073183,-0.10553513,-0.03348475,-0.24809572,-0.1199285,-0.02113782,0.0434027,-0.0019689,768400,0,8452
0.03045223,0.03666696,0.06861277,-0.12887025,-0.01303712,-0.14331944,0.03371467,-0.00037707,-0.02399253,-0.18721521,-0.05512382,-0.02719145,-0.20360851,0.08339125,-0.15531261,-0.00534401,0.007622,-0.08504122,-0.01922559,-0.2290363,-0.11001395,-0.01112721,0.06468061,0.00815491,768500,0,8453
0.02889115,0.03004788,0.06254847,-0.13083154,-0.0307476,-0.14650518,0.02076283,-0.02948872,-0.03813247,-0.20768754,-0.0921116,-0.05238238,-0.19981109,0.0580207,-0.16786261,-0.01745179,-0.01960118,-0.09992,-0.03444272,-0.23229264,-0.11937533,-0.0283956,0.05934609,-0.0026512,768600,0,8454
0.0341301,0.02811655,0.05418433,-0.12957665,-0.03949292,-0.15070868,0.01448875,-0.04012006,-0.04235828,-0.21484119,-0.10357369,-0.06082102,-0.21274236,0.05662814,-0.18295196,-0.02425243,-0.02742698,-0.09992,-0.0418213,-0.23490173,-0.12324932,-0.0346223,0.06004994,-0.0079841,768700,0,8455
0.0319879,0.01663206,0.05387672,-0.13603382,-0.05677361,-0.16020256,-0.00387765,-0.06494434,-0.0549297,-0.23371422,-0.1284937,-0.08219257,-0.22982185,0.02382793,-0.196917,-0.04800045,-0.0448335,-0.12533052,-0.05962548,-0.24974164,-0.14125019,-0.05610297,0.0404661,-0.02504028,768800,0,8456
0.0269823,-0.00245515,0.04164436,-0.1426485,-0.0851128,-0.17222932,-0.02770752,-0.09776783,-0.07286745,-0.2581996,-0.17988056,-0.10669005,-0.25576735,-0.00481854,-0.22752272,-0.07006817,-0.08248945,-0.15268654,-0.08311825,-0.27449957,-0.15848485,-0.07973835,0.02354473,-0.04609768,768900,0,8457
0.02630948,-0.01747854,0.02400555,-0.14827509,-0.10695307,-0.1851573,-0.04277156,-0.1329329,-0.08941857,-0.28212106,-0.22227934,-0.13122906,-0.27762529,-0.04099436,-0.26383203,-0.09592601,-0.11088651,-0.1821124,-0.10381053,-0.29964676,-0.18207575,-0.10174856,0.0048013,-0.06825437,769000,0,8458
0.02039322,-0.00506436,0.02981646,-0.14663552,-0.08092703,-0.18174189,-0.02110343,-0.08385405,-0.07610529,-0.2516726,-0.16354281,-0.10034759,-0.25432846,-0.00108902,-0.23730105,-0.07086669,-0.07573838,-0.15447809,-0.0851211,-0.29024315,-0.1614664,-0.07456266,0.01401978,-0.03489748,769100,0,8459
0.02283208,0.03415344,0.05700177,-0.12856662,-0.012313,-0.14844814,0.03687937,0.01624534,-0.02337668,-0.1790933,-0.03715478,-0.02773074,-0.18238501,0.08526136,-0.14688648,-0.00366161,0.01216084,-0.0845531,-0.01507948,-0.22786604,-0.0955371,-0.00176725,0.06138683,0.03027994,769200,0,8460
0.03286275,0.03616783,0.06651274,-0.12318879,-0.01226671,-0.14001805,0.03497921,0.00197623,-0.01846811,-0.18257135,-0.04510222,-0.03150123,-0.17598057,0.08346415,-0.14534247,0.00308056,0.0154385,-0.07211339,-0.01474191,-0.21509504,-0.09308152,-0.00250915,0.07889278,0.02156886,769300,0,8461
0.03530014,0.03423431,0.06832619,-0.12464193,-0.0272884,-0.14521754,0.02160441,-0.02127504,-0.03074969,-0.19943897,-0.07616293,-0.05112338,-0.18803971,0.06578726,-0.15895411,-0.00488259,-0.00369535,-0.08353674,-0.02615345,-0.22472744,-0.10004695,-0.01757442,0.07531882,0.01071639,769400,0,8462
0.03744353,0.02848181,0.06556157,-0.12573139,-0.03474085,-0.14343277,0.01276343,-0.03013919,-0.03559644,-0.20865634,-0.09452569,-0.06253758,-0.20105909,0.05868118,-0.16971233,-0.01396426,-0.00497148,-0.08950056,-0.03127901,-0.22545275,-0.1061949,-0.02756575,0.07590535,0.00564492,769500,0,8463
0.03282161,0.0158554,0.05405615,-0.13378146,-0.05710225,-0.15513372,-0.00424856,-0.06040392,-0.05182097,-0.23123586,-0.13348149,-0.08632451,-0.23566902,0.02174273,-0.19965851,-0.0373427,-0.03864437,-0.11515649,-0.05598917,-0.24554023,-0.12348836,-0.05114339,0.06035395,-0.01173696,769600,0,8464
0.02916815,-0.00200651,0.04030017,-0.14197311,-0.08543476,-0.17141348,-0.02375171,-0.10053878,-0.07130004,-0.25776288,-0.17702603,-0.11293332,-0.24004109,-0.01175705,-0.22663459,-0.06504364,-0.07208817,-0.1474674,-0.07649958,-0.26552415,-0.146905,-0.07566027,0.03822934,-0.03325352,769700,0,8465
0.02776396,-0.01528344,0.02470734,-0.1497,-0.10799098,-0.18556643,-0.04047289,-0.13178176,-0.08829734,-0.2806564,-0.2144797,-0.13365971,-0.28293008,-0.05117629,-0.26305115,-0.09126435,-0.10831592,-0.17548224,-0.10484114,-0.29142964,-0.17011034,-0.09805088,0.01270096,-0.05560482,769800,0,8466
0.02572952,-0.01166336,0.02742099,-0.14871503,-0.08921331,-0.18519312,-0.02832143,-0.09315801,-0.079395,-0.25895613,-0.16648121,-0.1153598,-0.27273333,-0.02241537,-0.23615545,-0.07746972,-0.07406117,-0.16465631,-0.08831413,-0.28313705,-0.15704693,-0.07847702,0.01381342,-0.03603909,769900,0,8467
0.03507866,0.02663279,0.0531125,-0.13127269,-0.01804,-0.15442465,0.03406994,0.01994158,-0.02354183,-0.18168855,-0.0337554,-0.03881583,-0.18173169,0.08488388,-0.14481398,-0.00250553,0.0211298,-0.08681623,-0.01794042,-0.2266629,-0.08844061,-0.00122192,0.073804,0.03731599,770000,0,8468
0.04160304,0.03657968,0.071003,-0.12190255,-0.00912819,-0.14133504,0.03715269,0.00961358,-0.01618883,-0.1798282,-0.04808414,-0.03350865,-0.17459115,0.08655141,-0.13839503,0.00756262,0.02325559,-0.0730802,-0.00485373,-0.20851296,-0.0830671,0.0049233,0.09022313,0.03696269,770100,0,8469
0.04199649,0.03234272,0.06754597,-0.12300244,-0.02705151,-0.14348611,0.01817625,-0.01542565,-0.02781148,-0.19751212,-0.07314095,-0.05071628,-0.19800696,0.07614601,-0.1531491,-0.00097591,0.00363538,-0.08194076,-0.01966975,-0.21097739,-0.09234901,-0.0116248,0.08599202,0.02463027,770200,0,8470
0.03725611,0.03032753,0.06425244,-0.12479903,-0.03604758,-0.14779551,0.01435678,-0.02450651,-0.03509746,-0.2045977,-0.08722058,-0.06204383,-0.19137736,0.058728,-0.16068554,-0.01035796,-0.00754586,-0.09018266,-0.02788448,-0.21509531,-0.09716192,-0.01905341,0.08855895,0.02297276,770300,0,8471
0.03599676,0.01859597,0.05042629,-0.13047819,-0.05690228,-0.15302767,-0.00159502,-0.05555023,-0.05020779,-0.22647466,-0.12220386,-0.08671993,-0.21016192,0.03156507,-0.1872915,-0.03388642,-0.04045057,-0.11416524,-0.05032251,-0.23470759,-0.11479768,-0.04387081,0.07342753,-0.00110444,770400,0,8472
0.03415933,0.00150372,0.0368505,-0.13799784,-0.08410035,-0.17113414,-0.02512213,-0.09705856,-0.06933497,-0.2549383,-0.16861857,-0.11307039,-0.24889091,-0.01185846,-0.22985168,-0.06164907,-0.06874653,-0.14612982,-0.07281091,-0.26031119,-0.13901323,-0.06957051,0.04146461,-0.02341995,770500,0,8473
0.03722787,-0.01528121,0.02882586,-0.14477503,-0.10421396,-0.18765372,-0.04751022,-0.13250628,-0.08827964,-0.27807966,-0.20557779,-0.13447949,-0.27620009,-0.04872847,-0.25310734,-0.08906024,-0.0989889,-0.17659226,-0.09479226,-0.28338644,-0.16415632,-0.09244335,0.0219344,-0.04076521,770600,0,8474
0.03872307,-0.02372792,0.00773832,-0.14814466,-0.11373296,-0.19718161,-0.05217855,-0.1401974,-0.09792437,-0.28401393,-0.21514606,-0.14360163,-0.27758005,-0.0555035,-0.26745528,-0.10115741,-0.11708916,-0.18795583,-0.11075732,-0.3008309,-0.17780159,-0.09988169,0.00291015,-0.05027724,770700,0,8475
0.02830185,0.00579167,0.03319791,-0.13922375,-0.04977059,-0.17420265,0.00270204,-0.02452607,-0.05248346,-0.21228139,-0.08114075,-0.07364899,-0.22972891,0.03253092,-0.18840468,-0.03397495,-0.01660624,-0.12316777,-0.05272055,-0.25191092,-0.11519838,-0.02786479,0.0464355,0.01878658,770800,0,8476
0.03809021,0.0300393,0.0641842,-0.12527926,-0.01567726,-0.15447682,0.0269243,0.00742874,-0.02355941,-0.18557653,-0.03249451,-0.04545006,-0.16588122,0.07550907,-0.14941417,-0.00284125,0.01431137,-0.08646899,-0.01968711,-0.21961302,-0.08697456,0.00163756,0.07564183,0.04038252,770900,0,8477
0.03763174,0.02367922,0.06208613,-0.12546454,-0.02917394,-0.15888627,0.01344692,-0.02895411,-0.03628921,-0.20416121,-0.07785338,-0.06545965,-0.18618891,0.05374264,-0.15547624,-0.01310525,-0.00029052,-0.09675476,-0.03454298,-0.22513312,-0.09914359,-0.0166209,0.07389997,0.02751484,771000,0,8478
0.0398182,0.02150535,0.05666839,-0.12886937,-0.03726966,-0.16076446,0.00763927,-0.0335151,-0.0417122,-0.21276391,-0.08949679,-0.07313177,-0.20097141,0.04971479,-0.16022184,-0.0171726,-0.00719575,-0.10047325,-0.04184557,-0.23064719,-0.10357264,-0.02347615,0.067091,0.01732336,771100,0,8479
0.03290576,0.01253664,0.04732355,-0.13282841,-0.05122841,-0.16553527,-0.00470906,-0.05584374,-0.05222866,-0.22763841,-0.11049891,-0.08982363,-0.21035415,0.02376704,-0.1867523,-0.0353804,-0.03954379,-0.11706676,-0.05918101,-0.24017039,-0.11985435,-0.04144054,0.05865876,0.00337214,771200,0,8480
0.02926684,-0.00139312,0.02830835,-0.14011982,-0.07652517,-0.18096371,-0.02031252,-0.09620946,-0.06981596,-0.2510345,-0.16252235,-0.11534505,-0.24412216,-0.00954713,-0.21548256,-0.06030665,-0.06956317,-0.14415912,-0.07764862,-0.26023209,-0.14203236,-0.06424551,0.04146288,-0.01851653,771300,0,8481
0.0223913,-0.01470448,0.02057448,-0.14746895,-0.09734226,-0.19305053,-0.0411589,-0.12623687,-0.08702537,-0.27506337,-0.19434905,-0.13824353,-0.2634578,-0.04158485,-0.24858484,-0.08517841,-0.09737135,-0.17446537,-0.10097794,-0.28359193,-0.16626397,-0.08674131,0.02094512,-0.04002847,771400,0,8482
0.02668519,-0.01832159,0.003949,-0.15214215,-0.10066959,-0.20303333,-0.0460555,-0.13206787,-0.09345711,-0.2801275,-0.19728392,-0.14231843,-0.27702814,-0.04663176,-0.26030493,-0.09260473,-0.10704468,-0.18840088,-0.10826714,-0.29462221,-0.1765756,-0.09321268,0.01385482,-0.04746641,771500,0,8483
0.01723789,0.01078021,0.0243862,-0.1406785,-0.039501,-0.17732677,0.00736205,-0.0167184,-0.04977544,-0.21284495,-0.06935916,-0.07513256,-0.19753781,0.04003437,-0.18367587,-0.03110116,-0.01133196,-0.12112629,-0.04836563,-0.24842939,-0.11483604,-0.02443374,0.05061942,0.01995717,771600,0,8484
0.02751776,0.02987517,0.04709166,-0.13144669,-0.01555419,-0.16326205,0.02225566,-0.00428086,-0.02836725,-0.19550753,-0.05042106,-0.05371553,-0.1679465,0.06163925,-0.14969367,-0.01028067,-0.00363449,-0.09444515,-0.02994682,-0.22094345,-0.09897856,-0.00743381,0.0593863,0.03141977,771700,0,8485
0.02514975,0.01957915,0.03717121,-0.13474758,-0.03348563,-0.16637531,0.01086727,-0.04107568,-0.04391635,-0.21637696,-0.09105331,-0.07744408,-0.19239116,0.04170656,-0.17648281,-0.02546008,-0.0201876,-0.10932136,-0.04172909,-0.2361539,-0.11096341,-0.02776774,0.06394731,0.01727983,771800,0,8486
0.02389202,0.01847539,0.03710493,-0.13632059,-0.03925641,-0.16942,0.00409734,-0.04827913,-0.04745053,-0.22283161,-0.09678069,-0.08347927,-0.20219436,0.04277603,-0.19006389,-0.03157119,-0.02303047,-0.11564767,-0.04752644,-0.23800182,-0.11611019,-0.0338693,0.06332078,0.01319754,771900,0,8487
0.01837937,0.00885785,0.02769985,-0.14155547,-0.05563631,-0.17836997,-0.00852129,-0.07429244,-0.05814873,-0.24066365,-0.13550282,-0.1015361,-0.23553336,0.01664591,-0.20519638,-0.05217534,-0.05859026,-0.13770613,-0.06108676,-0.25423855,-0.12973063,-0.05495653,0.04521041,-0.00618693,772000,0,8488
0.01834145,-0.00730019,0.00873247,-0.14984643,-0.08046181,-0.18935302,-0.03084791,-0.11254188,-0.07656977,-0.26513988,-0.18046907,-0.12734537,-0.25709236,-0.01998593,-0.23553562,-0.07730838,-0.08316486,-0.1674822,-0.08633391,-0.27865922,-0.15492667,-0.07895928,0.03252015,-0.02827047,772100,0,8489
0.01195005,-0.02420984,-0.0055744,-0.15670794,-0.10186262,-0.20543715,-0.05152852,-0.15189758,-0.09308341,-0.288616,-0.21831438,-0.15005308,-0.27799961,-0.0575942,-0.27784014,-0.10418451,-0.11138137,-0.19794007,-0.111164,-0.29915091,-0.17892644,-0.10474625,0.011181,-0.05073991,772200,0,8490
0.00752592,-0.02385033,-0.01370068,-0.15750903,-0.09114953,-0.20755073,-0.03665974,-0.12565008,-0.08891471,-0.27619421,-0.18926919,-0.13651115,-0.27196217,-0.04007746,-0.26922601,-0.09468243,-0.08869613,-0.19044816,-0.10574046,-0.30413705,-0.17064996,-0.09342026,0.00073467,-0.03677601,772300,0,8491
0.01052853,0.01712132,0.01588093,-0.1422713,-0.01775525,-0.17533194,0.02461086,-0.00779997,-0.03503176,-0.19840673,-0.05109398,-0.05844186,-0.1867712,0.06443147,-0.17459422,-0.02399783,0.00624195,-0.11187869,-0.03933691,-0.24678762,-0.10019144,-0.01563251,0.05507608,0.03742685,772400,0,8492
0.013281,0.02823471,0.03585262,-0.13204196,-0.00508701,-0.15952536,0.03180829,-0.01268417,-0.02344845,-0.19155644,-0.05120227,-0.04605592,-0.16259009,0.07962713,-0.16244969,-0.0119103,0.00252941,-0.09913875,-0.02484628,-0.23326072,-0.09167716,-0.00817478,0.07381283,0.03911069,772500,0,8493
0.01606526,0.02335039,0.02629118,-0.13470381,-0.02313969,-0.16480194,0.01619675,-0.03894937,-0.03756994,-0.21059409,-0.08854046,-0.06994209,-0.18046355,0.0602423,-0.18011884,-0.02189794,-0.00945857,-0.11272078,-0.03998454,-0.2389259,-0.10383263,-0.02689147,0.06682102,0.01964863,772600,0,8494
0.01872403,0.02548335,0.03005363,-0.13420582,-0.02558573,-0.16509645,0.01201616,-0.04669026,-0.04216945,-0.21825953,-0.09924164,-0.0763502,-0.20456012,0.04906898,-0.19376822,-0.0295633,-0.01513214,-0.11512391,-0.04647079,-0.238765,-0.11097212,-0.03591928,0.06524211,0.01154429,772700,0,8495
0.02274539,0.01310951,0.02976769,-0.13834719,-0.04521764,-0.17474118,-0.00560507,-0.07918084,-0.05435037,-0.23786487,-0.13126825,-0.09766375,-0.22396003,0.01855796,-0.22020295,-0.05052246,-0.04206838,-0.14376883,-0.06404854,-0.25935465,-0.12921225,-0.05785288,0.04947047,-0.00575022,772800,0,8496
0.01542079,-0.00534624,0.00783758,-0.14565949,-0.06924708,-0.19014037,-0.02354339,-0.11744283,-0.07425084,-0.26251352,-0.18697324,-0.12088744,-0.25849098,-0.02138756,-0.24526057,-0.07824905,-0.0793262,-0.17079997,-0.08945526,-0.28272226,-0.15336555,-0.08388538,0.02475031,-0.02893626,772900,0,8497
0.01035794,-0.02283707,-0.00376981,-0.1524021,-0.09355333,-0.20317109,-0.04466247,-0.15310398,-0.09182869,-0.28805766,-0.22916082,-0.14347133,-0.28388959,-0.05972718,-0.27870047,-0.10334443,-0.11128538,-0.19674085,-0.1093882,-0.30545849,-0.17606276,-0.10733843,0.00250119,-0.05048621,773000,0,8498
0.00661036,-0.01945963,-0.00525257,-0.15281093,-0.08483167,-0.20406041,-0.03335292,-0.12894049,-0.08861962,-0.27429,-0.19222966,-0.13295123,-0.26843205,-0.03607704,-0.27047035,-0.0955916,-0.09127974,-0.19181293,-0.10077413,-0.31185937,-0.17293659,-0.09691114,-0.00571095,-0.03682638,773100,0,8499
0.01897423,0.02044085,0.02630216,-0.13596644,-0.00598807,-0.1725969,0.03605954,-0.00957062,-0.03091322,-0.19308744,-0.05627408,-0.04898839,-0.19329569,0.07502086,-0.17288235,-0.02325675,0.00936291,-0.1129008,-0.03566852,-0.25011286,-0.10189198,-0.01781121,0.05411407,0.03294181,773200,0,8500
0.02346043,0.03788997,0.04063928,-0.12410785,0.01056924,-0.15479633,0.04103147,-0.01151051,-0.01569783,-0.18513909,-0.0440731,-0.03550666,-0.18205559,0.08538679,-0.15879102,-0.00714497,0.01778772,-0.09556141,-0.01849859,-0.23422536,-0.09017506,-0.00766421,0.06850561,0.03658674,773300,0,8501
0.02730631,0.03538138,0.04135067,-0.12646358,-0.01024252,-0.15822889,0.02597262,-0.03518025,-0.02870264,-0.20311703,-0.09080252,-0.06026347,-0.19497238,0.06752203,-0.17023729,-0.01849112,0.00304152,-0.1088094,-0.03589947,-0.24109283,-0.10251676,-0.02672422,0.06810664,0.02359539,773400,0,8502
0.02645759,0.03041051,0.03934513,-0.12631491,-0.01404297,-0.15509707,0.02432638,-0.04698153,-0.03396611,-0.21107656,-0.09957898,-0.06692956,-0.20029055,0.07184985,-0.18129595,-0.0244994,-0.00768592,-0.11489514,-0.04258679,-0.24442026,-0.10588772,-0.03454956,0.05960822,0.01798501,773500,0,8503
0.02253351,0.0203993,0.03920815,-0.13022698,-0.03523307,-0.16438207,0.00570857,-0.0785539,-0.0478569,-0.23063482,-0.12946492,-0.08929906,-0.24119481,0.03647085,-0.20580608,-0.04614257,-0.02726926,-0.1384304,-0.06024092,-0.25951412,-0.12494262,-0.05579705,0.04659773,0.00186376,773600,0,8504
0.0162617,0.00456508,0.0246109,-0.13606194,-0.06380817,-0.17661132,-0.01887017,-0.11727686,-0.06463416,-0.25703466,-0.17809901,-0.11606811,-0.26037318,0.00075867,-0.23845115,-0.07333817,-0.06854006,-0.1668556,-0.08353116,-0.28398523,-0.14924365,-0.08216321,0.02549726,-0.02488163,773700,0,8505
0.02035413,-0.01158057,0.0045238,-0.14298338,-0.08565377,-0.19392738,-0.03461977,-0.14834586,-0.08241566,-0.27976286,-0.21930507,-0.13656391,-0.27799755,-0.02972749,-0.27429977,-0.10041188,-0.10193997,-0.19845445,-0.10764718,-0.30936363,-0.17643036,-0.1052599,0.00673652,-0.04502686,773800,0,8506
0.02042977,-0.01276194,-0.00527543,-0.14565276,-0.08155101,-0.19628027,-0.02699793,-0.13480116,-0.08408239,-0.27402347,-0.20237921,-0.1309977,-0.27573851,-0.032346,-0.27359539,-0.09916899,-0.08275086,-0.19725534,-0.10633932,-0.32219434,-0.17454816,-0.10205541,-0.00550505,-0.0400968,773900,0,8507
0.02248946,0.02585246,0.02888951,-0.12983757,-0.00868952,-0.1640636,0.03351879,-0.01732571,-0.03241639,-0.1988509,-0.06962398,-0.0554166,-0.19463161,0.06927227,-0.18820268,-0.02947473,0.00860015,-0.12583208,-0.04723402,-0.26941255,-0.10641409,-0.02689147,0.03549529,0.03828841,774000,0,8508
0.03059218,0.03892109,0.04498079,-0.12015995,0.00827304,-0.14957508,0.03857346,-0.00823051,-0.01575465,-0.18748094,-0.05315509,-0.04105056,-0.17914391,0.08391029,-0.17436261,-0.01307858,0.0244082,-0.1097151,-0.02509701,-0.24887061,-0.09559472,-0.01433104,0.05407977,0.03311274,774100,0,8509
0.03502365,0.03382117,0.03985744,-0.12041759,-0.00975285,-0.14986646,0.02726288,-0.04228234,-0.02776819,-0.20468718,-0.08518869,-0.06240521,-0.20001175,0.07364218,-0.18396655,-0.02474252,0.00614759,-0.11563009,-0.04154466,-0.255757,-0.10971645,-0.03224018,0.05329405,0.01725875,774200,0,8510
0.03310068,0.03226,0.0454592,-0.12055408,-0.01453392,-0.15177175,0.02441803,-0.04498786,-0.03183514,-0.21204203,-0.10857263,-0.06752671,-0.20927751,0.05853098,-0.19391544,-0.02946321,-0.00396641,-0.11775408,-0.04303152,-0.25735766,-0.11131819,-0.0381753,0.05855728,0.0125884,774300,0,8511
0.02556615,0.02248975,0.04122658,-0.12690556,-0.03210457,-0.15986195,0.01046535,-0.07471731,-0.04257997,-0.22891839,-0.13953561,-0.08463392,-0.23378453,0.02696465,-0.21600243,-0.04820375,-0.0275573,-0.13999349,-0.06352885,-0.27124816,-0.12853439,-0.05805401,0.03905925,-0.00394371,774400,0,8512
0.02083472,0.00599514,0.02641392,-0.13153027,-0.05718313,-0.16852798,-0.00884999,-0.10662255,-0.05970322,-0.25445458,-0.17365111,-0.11030964,-0.27517846,0.01121127,-0.24456728,-0.07202072,-0.05546631,-0.1653218,-0.08170597,-0.29198024,-0.15105958,-0.08118349,0.02206521,-0.03063413,774500,0,8513
0.01553629,-0.00836281,0.0098338,-0.13982245,-0.08018919,-0.18676376,-0.02927384,-0.1410003,-0.07599536,-0.27620822,-0.20733613,-0.13027275,-0.26461875,-0.01766845,-0.27616042,-0.09664418,-0.07764766,-0.19431713,-0.10473968,-0.31394929,-0.17707106,-0.10229918,0.00044554,-0.04781606,774600,0,8514
0.01351863,-0.00004687,0.00905762,-0.1407831,-0.06324752,-0.189073,-0.01163783,-0.10125159,-0.06706354,-0.25624469,-0.1665335,-0.11369222,-0.26094285,0.0003962,-0.26127261,-0.08285775,-0.05774562,-0.17976065,-0.09286612,-0.31173334,-0.16484338,-0.08550609,-0.00308372,-0.02890375,774700,0,8515
0.01481055,0.03826503,0.04264565,-0.12395335,0.00597615,-0.15607381,0.04772381,0.00043423,-0.01548183,-0.18715686,-0.04803609,-0.0410345,-0.20302662,0.08546374,-0.17620637,-0.01760628,0.01777954,-0.11255234,-0.03403622,-0.26003465,-0.10361195,-0.0180133,0.04817488,0.03973581,774800,0,8516
